# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503733	Stacker_Stocks	2	1341	0	3	4.6	724606	10622	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Giga-IPOs and Stock Market Indigestion (The Economist)
1503821	bitcoin_Mining	1	1116	0	0	2.2	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Building the first 1,000-Bitcoiner mining party.
1503666	bitcoin_beginners	1	1089	0	11	7.3	793757	125	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	"I'm confused... how can I own less than one Bitcoin!??"
1503653	bitcoin	1	1049	0	3	8.6	74100	10329	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Rug the mints - @1440000bytes
1503813	bitcoin	1	1031	0	0	2.4	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	DC BitDevs #20
1503706	charts_and_maps	2	984	0	3	5.4	328182	3700	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Tether was the largest gold purchaser in 2025, with more than 100 tonnes
1503724	science	2	871	0	2	4.9	48657	14035	recent@science|top@science	SIGNAL	More Top Horses Are Being Cloned, Rattling the World of Equestrian Sports
1503715	privacy	1	724	0	13	5.2	74100	10329	recent@privacy|top@privacy	SIGNAL	Age verification company Yoti rejects user for using GrapheneOS
1503833	meta	1	707	0	0	1.4	1	26559	recent@meta|top@meta	FRESH,SIGNAL	SN Saturday Newsletter 6/6/26
1503598	BooksAndArticles	2	618	0	3	11.1	30782	24840	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 115
1503811	nostr	1	577	0	1	2.4	6263	10485	recent@nostr|top@nostr	SIGNAL	Takedown request from Munich court for a nostr post accessed via njump
1503701	Stacker_Stocks	2	497	0	9	5.7	328182	3700	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Google will pay SpaceX $920M per month for compute
1503788	bitcoin_beginners	1	442	0	1	3.2	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Unruggable Cashu Mints
1503822	DIY	3	347	0	3	2.1	642641	7712	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Construction_and_Engineering	SIGNAL	A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503812	lol	2	302	0	1	2.4	74100	10329	recent@AI|top@AI|recent@lol	SIGNAL	If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	5.4	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Numo Pay Release v1.6
1503717	lol	2	225	0	3	5.0	328182	3700	recent@math|top@math|recent@lol	SIGNAL	Will Alberta Leave Canada? Alberta is Canada’s Texas.
1503749	charts_and_maps	2	210	0	1	4.2	328182	3700	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	USA: The Prices Surging Fastest in 2026
1503783	AI	1	130	0	0	3.3	328182	3700	recent@AI|top@AI|recent@econ	SIGNAL	The Trump administration might take an equity stake in OpenAI
1503607	AI	1	105	0	2	10.6	328182	3700	recent@AI|top@AI	SIGNAL	Why Google Just Gave Away Gemma 4 for Free
1503329	bitcoin	1	2227	0	3	23.5	286513	201	recent@bitcoin|top@bitcoin	HOT	Added contributing documentation for Bitcoin Backbone
1503088	Construction_and_Engineering	2	1773	0	7	30.5	104755	12326	recent@Construction_and_Engineering	HOT,SELF_POST_OPP	Get married in Japan
1503288	meta	1	1431	0	7	25.2	92827	2681	recent@meta	HOT	Issue #60 you know what it is!!
1503291	bitcoin	1	1314	0	2	25.1	144357	4242	recent@bitcoin	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1503322	Music	3	1246	0	13	24.0	74100	10329	recent@bitcoin|recent@history	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1502950	bitcoin	1	1198	0	1	34.9	1014665	187	recent@bitcoin	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1503153	bitcoin	1	1024	0	2	29.1	74100	10329	recent@bitcoin	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1502973	charts_and_maps	2	1015	0	21	33.3	280679	21810	recent@econ|recent@charts_and_maps	HOT	Renminbi just beat the euro in world trade for the first time
1503179	lightning	1	933	0	3	28.4	163128	3579	recent@lightning		zaptipr — send bitcoin on slack with /zap
1503133	bitcoin	1	884	0	1	29.6	131	80	recent@bitcoin|recent@nostr		Bips.xyz and nips.nostr.com have been updated
1503188	Politics_And_Law	3	680	0	4	28.2	1293586	1893	recent@econ		FinCEN Asks Banks etc. to Report Illicit Activity Related to Illegal Aliens
1503008	bitcoin	1	651	0	0	32.6	74100	10329	recent@bitcoin|recent@lightning|recent@AMA		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503044	bitcoin	1	648	0	3	31.8	699824	153	recent@bitcoin		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503356	Politics_And_Law	3	633	0	10	22.4	88718	44235	recent@econ|top@econ	SELF_POST_OPP	The Great Disconnect: When Wealth and Productive Ability Diverge
1503327	podcasts	2	622	0	10	23.6	88718	44235	recent@podcasts|top@podcasts	SELF_POST_OPP	Stacker Sports Pod Episode 86: Preshow Notes
1503042	bitcoin	1	591	0	7	31.9	30782	24840	recent@bitcoin		Scoop up those sats with both hands
1502963	bitcoin_beginners	1	514	0	0	34.3	30782	24840	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 103
1503115	AI	1	513	0	8	29.9	1	26559	recent@AI|recent@AskSN		Have you done anything fun with Claude's dynamic workflows yet?
1503103	bitcoin	1	444	0	0	30.2	296825	4556	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		Cashu For Community Tutorial #5: The Swiss Army Knife of Infrastructure
1503182	openagents	1	442	0	1	28.3	534967	207	recent@openagents		[BETA LAUNCH] Episode 229: Autopilot Sites
1503394	Politics_And_Law	3	437	0	3	21.2	88718	44235	recent@econ|top@econ		Warsh’s Concerning Interest in Redefining “Inflation”
