# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1520461	Stacker_Stocks	2	1621	0	2	3.4	724606	11209	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Strategy's Broken Math and Accounting 101 (WSJ, Jonathan Weil)
1520439	bitdevs	1	1273	0	15	4.4	223678	5761	recent@bitdevs|top@bitdevs	HOT,SIGNAL	Thinking about building a new Bitcoin node client in nodejs
1520358	bitcoin	1	695	0	3	6.2	74100	11035	recent@bitcoin|top@bitcoin	SIGNAL	Ledger announces support for two NIST post quantum standards
1520250	Stacker_Stocks	2	675	0	11	8.7	402772	22146	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Strategy Sells 3,588 BTC to Fund Digital Credit Dividends; Now Holds ₿843,775
1520483	tech	1	576	0	2	2.2	1293586	1996	recent@tech|top@tech|recent@Construction_and_Engineering	SIGNAL	US home battery installations hit record high on rising electricity costs
1520429	history	2	527	0	1	4.6	1512518	49	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (10 years ago): Buenos Aires Blocked Uber. Bitcoin Helped.
1520341	Design	2	485	0	0	6.4	383547	3309	recent@Design|top@Design	SIGNAL	Greyscaler
1520262	history	2	436	0	0	8.3	1512518	49	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (16 years ago): Bitcoin v0.3 Released
1520223	news	2	402	0	2	10.1	51481	4078	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL	Strategy company sold 3,588 bitcoin last week to replenish its dollar reserves
1520265	bitcoin	1	363	0	0	8.1	74100	11035	recent@bitcoin|top@bitcoin	SIGNAL	pricenode-attestation: Attestation for Bisq pricenode data - BcnBitcoinOnly
1520515	bitcoin	1	342	0	0	0.9	298505	829	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	AOC Will Send Bitcoin To $1M — Here's The Math | Dave Weisberger
1520296	bitcoin	1	310	0	8	7.3	74100	11035	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Trustless: "Non custodial" Bitcoin-only mobile wallet.
1520364	nostr	1	309	0	3	6.2	1510840	4	recent@nostr|top@nostr	SIGNAL	swift-nostr v0.6.0: NIP-46 remote signing — no nsec in your app
1520240	Politics_And_Law	3	279	0	6	9.2	401865	8225	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	President Trump to Ring the NYSE and NASDAQ Opening Bell From Oval Office Today
1520403	bitcoin	1	271	0	2	5.4	296825	4772	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Hope With Bitcoin,
1520217	BooksAndArticles	2	263	0	4	10.2	9274	24409	recent@history|top@history|recent@BooksAndArticles	SIGNAL	Marcus Aurelius Meditations: An audiobook note taking thread
1520293	Memes	2	202	0	7	7.4	36151	1542	recent@Memes|top@Memes	SIGNAL,SELF_POST_OPP	Meme Monday - Top Meme Goes in the Newsletter
1520523	Politics_And_Law	3	163	0	2	0.6	1450322	78	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Invest America
1520241	lightning	1	123	0	1	9.1	440729	184	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03886889de219866e…)
1520525	bitcoin	1	102	0	2	0.6	223678	5761	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Does Wallet Of Satoshi Have FDIC Insurance?
1519910	bitcoin	1	2712	0	7	28.7	178	913	recent@bitcoin	HOT	Sunday Survey: Do you think there was affirmative action/DEI in Bitcoin Core?
1520006	Politics_And_Law	3	1408	0	6	23.7	88718	45070	recent@history|top@history	HOT,SELF_POST_OPP	How I Busted the Ruby Ridge Coverup | The Libertarian Institute
1519963	bitcoin	1	1293	0	21	25.6	463	722	recent@bitcoin	HOT	Anyone got plans to dump ecash fork? Replay Attacks etc
1519962	security	1	1057	0	1	25.7	1507914	8	recent@security	HOT	Pegasus used against EU Pegasus investigator, bold move...
1519858	bitcoin	1	989	0	8	31.1	223678	5761	recent@bitcoin		Convince my family to accept bitcoin
1519979	DIY	3	819	0	0	24.6	280679	22370	recent@tech		The Future of Flipper Zero Development
1520129	lightning	1	818	0	1	16.9	263526	452	recent@lightning|top@lightning		Bull Wallet Experience?
1520169	bitcoin	1	765	0	10	12.6	1520158	6	recent@bitcoin|top@bitcoin|recent@bitdevs		Why isn't more of the BTC space using Elixir/OTP?
1519873	charts_and_maps	2	724	0	9	30.8	402772	22146	recent@charts_and_maps	SELF_POST_OPP	Americans of all ages are spending less time socializing
1519972	math	2	646	0	0	24.9	280679	22370	recent@bitcoin|recent@bitdevs|recent@math		Btc-verified: formalizing the Bitcoin protocol
1519941	AI	1	562	0	2	27.6	12309	3572	recent@AI|recent@econ		The Generational Force Hollowing Out the Economy
1519896	history	2	502	0	1	29.4	1512518	49	recent@history		Daily Bitcoin Lore (2 years ago): The Law That Made Germany Sell 50,000 Bitcoin
1520191	news	2	481	0	1	12.1	51481	4078	recent@news|top@news		China test fires submarine launched missile into Pacific
1519966	history	2	392	0	1	25.4	1512518	49	recent@history		Daily Bitcoin Lore (15 years ago): The Bitcoin DEX That Arrived Before Its Time
1519890	bitcoin	1	391	0	1	29.8	934367	921	recent@bitcoin		Making JoinMarket makers harder to follow
1519831	math	2	376	0	0	32.2	9274	24409	recent@math		Magic Internet Math Website Launch
1520051	AI	1	368	0	1	23.2	1293586	1996	recent@tech|top@tech|recent@AI		Major Union Livid After 1,000 Factory Workers Were Replaced With 50 Robots
1519882	history	2	363	0	3	30.3	1512518	49	recent@history		Daily Bitcoin Lore (9 years ago): AlphaBay Seized and the Exit Was a Trap
1519978	history	2	363	0	2	24.6	1512518	49	recent@history		Daily Bitcoin Lore (3 years ago): Larry Fink's Six-Year Bitcoin Flip
1519845	bitdevs	1	281	0	6	31.4	1519718	9	recent@bitdevs		How do add up my spendable wallet here?
1519819	lightning	1	273	0	1	33.1	440729	184	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519832	Design	2	261	0	0	32.2	383547	3309	recent@Design		The organizational cost of low taste
1519982	Stacker_Stocks	2	250	0	17	24.4	9274	24409	recent@Stacker_Stocks	SELF_POST_OPP	Blok Whatcha Buying ? Week #45
1519993	Politics_And_Law	3	201	0	1	24.3	280679	22370	recent@econ|recent@Stacker_Stocks		The American Century (?)
1519976	lol	2	184	0	2	24.7	280679	22370	recent@lol		Trump memecoin investors lost $3.8 billion, analysis finds
1519813	podcasts	2	117	0	0	33.7	1227948	191	recent@bitcoin_beginners|recent@podcasts		YATA EPISODE #13
1519807	Stacker_Stocks	2	100	0	3	33.8	9274	24409	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1519805	Design	2	77	0	0	33.8	383547	3309	recent@Design		How to design arrows
1520247	bitcoin_beginners	1	57	0	0	8.9	296825	4772	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Nutshell Release 0.20.2: Mostly a hardening release for the mint and wallet.
1520150	bitcoin	1	57	0	0	15.4	296825	4772	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Introduction To Bitcoin
