# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1528542	AI	1	1189	0	2	7.5	303620	6192	recent@AI|top@AI	HOT,SIGNAL	Quiet, My Exoself
1528547	bitcoin	1	1063	0	1	7.4	593189	843	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528682	bitcoin	1	1046	0	20	5.1	74100	11376	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Another Bitcoin company pivots to AI
1528695	AI	1	934	0	3	4.9	12315	2289	recent@AI|top@AI	SIGNAL	AI disproved the Jacobian conjecture
1528500	bitcoin	1	577	0	3	8.9	74100	11376	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Hammer Miner BC04 Review | Quiet 6 TH/s Home Bitcoin Miner
1528556	bitcoin	1	529	0	4	7.4	593189	843	recent@bitcoin|top@bitcoin	SIGNAL	Hacker wipes Romania's entire land registry database
1528715	bitcoin_beginners	1	334	0	2	4.3	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Getting Started with LDK Node: Building a Lightning Node in Rust
1528587	AI	1	285	0	2	6.6	401865	8295	recent@AI|top@AI	SIGNAL	AMD Launches its First Rack AI System Helios to Rival Nvidia w/ Microsoft Buying
1528867	openagents	1	204	0	2	0.6	534967	220	recent@openagents|top@openagents	FRESH,SIGNAL	Episode 259: Verifiable Software
1528736	bitcoin_beginners	1	161	0	0	3.9	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Why mempool.space Matters for Bitcoin Users
1528724	bitcoin_beginners	1	149	0	0	4.1	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	"Michael Saylor is the Next Rockefeller. And that is not a good thing"
1528757	podcasts	2	138	0	0	3.3	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Podcasts about Cashu and Privacy - Cashu.space
1528296	the_stacker_muse	3	3700	0	19	20.7	900202	2486	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Steak 'n Shake: First Time
1527852	the_stacker_muse	3	3008	0	23	32.6	724606	11650	recent@bitcoin	HOT	Saylor's Weird "110" Reasons Against BIP-110
1528331	bitcoin	1	2563	0	17	18.9	74100	11376	recent@bitcoin|top@bitcoin	HOT	Feb update to RDTS may have added undocumented consensus rule change
1528382	events	3	2353	0	5	14.7	1528382	1	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1527778	bitcoin	1	2118	0	10	35.1	166	36832	recent@bitcoin	HOT	Lightning and BIP-110: How to not lose Sats while everyone else argues
1527952	meta	1	1881	0	41	30.1	88988	46006	recent@meta	HOT	Down zap Mania
1528282	AI	1	630	0	6	21.7	303620	6192	recent@AI|top@AI		Young Chinese Forced to End AI Relationships
1528188	lightning	1	602	0	0	24.6	280679	22496	recent@lightning		Vulnerability Disclosure: Twin Memory Exhaustion DoS Vulnerabilities in CLN
1528117	AI	1	286	0	1	25.9	9274	25089	recent@AI		Concrete Contractors Using AI: The Adoption Guide
1527854	lightning	1	276	0	2	32.5	440729	200	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0336b6b6513430196…)
1528401	bitcoin	1	240	0	2	12.6	1528401	1	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Coconut Wallet: bitcoin watch-only wallet
1527970	bitcoin_beginners	1	174	0	0	29.7	296825	4896	recent@bitcoin_beginners		CD206: ERIC SIRION, JOSCHA, AND HERMANN - FEDIMINT IN THE WILD
1528214	bitcoin_beginners	1	161	0	0	24.2	296825	4896	recent@bitcoin_beginners|recent@bitcoin_Mining		The Bitcoin Miner Debt Trap: Why Borrowing USD Creates Risk
1528189	bitcoin_beginners	1	128	0	1	24.5	296825	4896	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		NADANADA.ME is searching for a new Lightning backend
1527836	bitcoin	1	110	0	3	32.9	1526429	8	recent@bitcoin_Mining|recent@mempool		Roughneck Chronicles 2: The Rational Miner
