# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1518130	bitcoin	1	2676	0	1	5.2	593189	831	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Money Laundering Index (Orlin Grabbe archive, 1990s cypherpunk)
1518135	bitcoin	1	2538	0	0	4.8	190751	46	recent@bitcoin|top@bitcoin	HOT,SIGNAL	NO CONSENSUS FOR CONSENSUS CLEANUP
1517976	AI	1	1528	0	2	11.7	724606	11086	recent@AI|top@AI|recent@econ	HOT,SIGNAL	Let AI Generate Your World Cup Predictions (FT, Louis Ashworth)
1518114	lightning	1	1058	0	5	6.2	223678	5742	recent@lightning|top@lightning	HOT,SIGNAL	1 Dumb mistake = nuked my entire lightning node privacy?
1518117	BooksAndArticles	2	825	0	0	6.1	74100	10958	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	[REVIEW] Accelerando by Charles Stross
1517992	econ	2	769	0	10	11.5	88718	44918	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Top ~Econ Posts of Q2
1518162	charts_and_maps	2	732	0	2	2.0	241	2833	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL	Trump outearned every publicly traded crypto firm in 2025
1517993	econ	2	730	0	8	11.4	724606	11086	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Egg Clearinghouse is Eggcellent (Money Stuff, Matt Levine)
1518011	Stacker_Stocks	2	558	0	2	11.3	280679	22313	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Robinhood Chain goes live on mainnet alongside 24/7 tokenized stocks
1518020	bitcoin	1	502	0	9	10.9	223678	5742	recent@bitcoin|top@bitcoin|recent@mempool	SIGNAL	Nice watch-only bitcoin wallet
1518054	AI	1	377	0	1	9.7	74100	10958	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Is everybody pivoting to AI?
1518017	food_and_drinks	3	356	0	0	11.1	280679	22313	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How does food get traded around the world?
