# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512058	Stacker_Stocks	2	1770	0	6	11.7	724606	10820	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	What Is the Point of Buffett's Old Berkshire Hathaway? (FT, Robert Armstrong)
1512074	Stacker_Sports	3	1360	0	4	10.5	440139	4188	recent@Stacker_Sports|top@Stacker_Sports	HOT,SIGNAL	New York Knicks Logo Font Generator
1512065	bitcoin	1	905	0	7	11.2	724606	10820	recent@bitcoin|top@bitcoin|recent@Politics_And_Law	SIGNAL	Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1512073	Stacker_Stocks	2	411	0	1	10.6	934429	297	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	According to BofA, the top 10 AI stocks already account for 39% of the S&P 500.
1512057	math	2	404	0	0	11.7	1	26686	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Fountain Codes: a way to reduce blockchain storage costs
1512087	meta	1	388	0	1	9.8	1	26686	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 6/20/26
1512113	AI	1	275	0	3	5.8	1	26686	recent@AI|top@AI|recent@science	SIGNAL	Is AI ruining our skills? Early results are in — and they’re not good
1512126	Stacker_Sports	3	271	0	1	5.1	232181	3766	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	MLB Survivor Pool- Week 11 Pick Submissions
1512128	Stacker_Sports	3	250	0	3	4.8	54354	6456	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Giants V Carlton Highlights | Round 15 , 26 | AFL
1512140	Construction_and_Engineering	2	226	0	1	3.5	104755	12424	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Legoland, Malaysia
1512056	econ	2	214	0	1	11.7	20553	932	recent@econ|top@econ	SIGNAL	We going into recession?
1511682	Stacker_Sports	3	3716	0	9	31.9	88718	44616	recent@Stacker_Sports	HOT,SELF_POST_OPP	Jalen Brunson is a 1st Team All-Time 16-Game Player
1511815	AI	1	2161	0	33	22.2	900202	2413	recent@AI|top@AI|recent@AskSN	HOT	Has AI meaningfully imoroved your life?
1511691	bitcoin	1	1477	0	10	31.6	1227948	180	recent@bitcoin|recent@food_and_drinks	HOT	I bought wine with bitcoin today
1511938	bitcoin	1	1140	0	2	16.6	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1511830	Stacker_Stocks	2	1081	0	2	21.8	9274	23778	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	Daily Stock Discussion ~Stacker_Stocks
1511787	Stacker_Sports	3	999	0	21	24.6	509957	4442	recent@Stacker_Sports		World Cup Pool: Standings after first round
1511662	gaming	3	915	0	2	33.6	440139	4188	recent@gaming		Legendary Doom & Wolfenstein 3D Composer Bobby Prince Has Passed Away
1512006	gaming	3	578	0	8	13.1	9274	23778	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #39: Can you beat my score ?
1511877	Stacker_Sports	3	540	0	18	19.4	1448206	1402	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Help me build this weeks BackPage #13
1511932	art	3	503	0	5	16.9	4929	1290	recent@art|top@art	SELF_POST_OPP	Tower Moment
1511994	bitcoin	1	491	0	21	13.8	263526	405	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1511862	podcasts	2	398	0	0	20.1	31062	25	recent@podcasts|top@podcasts		P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1511774	Music	3	397	0	12	25.5	199494	14663	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1511831	DIY	3	395	0	0	21.8	370699	275	recent@DIY|top@DIY		Million-Dollar PCBA Precision for Just $200
1511842	tech	1	393	0	1	21.0	161788	9980	recent@tech|top@tech		CSSQuake
1511881	bitcoin	1	391	0	1	19.3	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1512012	Stacker_Sports	3	336	0	3	12.8	54354	6456	recent@Stacker_Sports|top@Stacker_Sports		Adelaide V Melbourne Highlights | Round 15, 26 | AFL
1511784	Stacker_Sports	3	334	0	8	24.8	509957	4442	recent@Stacker_Sports	SELF_POST_OPP	World Cup Day 10: USA to last 32 round; Türkiye go home
1511997	Politics_And_Law	3	332	0	4	13.6	9274	23778	recent@Politics_And_Law|top@Politics_And_Law		US kills 3 in strike on alleged drug smuggling boat in Eastern Pacific
1511622	Stacker_Sports	3	331	0	2	35.2	54354	6456	recent@Stacker_Sports		Gold Coast V Hawthorn Highlights | Round 15, 26 | AFL
