# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1560760	bitcoin	1	3135	0	7	6.9	1560760	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560858	AskSN	2	2066	0	2	5.6	51481	4171	recent@lightning|top@lightning	HOT,SIGNAL	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1560936	bitcoin	1	1246	0	0	3.4	1014665	232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CLN, replay protection, fee estimation - Bitcoin Optech Newsletter #420 Recap
1560912	bitcoin	1	1245	0	3	4.3	263596	243	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Highlights from 2011 Interview of Julian Assange by Google’s Eric Schmidt
1560909	bitcoin	1	868	0	0	4.3	24585	371	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Latest Strikes #34 & #35 - August 17th-30th 2026
1560888	bitcoin	1	661	0	0	4.9	74100	12329	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560838	AI	1	657	0	0	5.8	74100	12329	recent@AI|top@AI	SIGNAL	Paid Phones - Daniel Kolitz
1560911	events	3	648	0	0	4.3	133958	192	recent@bitcoin|top@bitcoin	SIGNAL	PlebLab Startup Day Guadalajara ⚡️
1560622	lightning	1	648	0	1	9.6	440729	245	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02809440c31fca993…)
1560620	privacy	1	572	0	3	9.7	74100	12329	recent@privacy|top@privacy	SIGNAL	FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1561020	AI	1	525	0	0	0.4	87627	791	recent@AI|top@AI	FRESH,SIGNAL	Private AI app with p2p RAG
1560931	nostr	1	204	0	0	3.8	553	3544	recent@nostr|top@nostr	SIGNAL	Encrypted Group Chat on Nostr: Marmot, Concord, and Cordn Compared
1561011	AI	1	200	0	0	0.7	296825	5258	recent@AI|top@AI	FRESH,SIGNAL	Tether Release Open-Source AI Translation Models for Africa and Europe Languages
1560701	meta	1	159	0	3	7.9	36151	1617	recent@meta|top@meta	SIGNAL	What are you working on this week?
