# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1507355	meta	1	3602	0	25	10.0	1	26617	recent@meta|top@meta	HOT,SIGNAL	SN release: new wallet porcelain, back-forward navigation scroll fixes
1507527	Stacker_Stocks	2	2125	0	2	4.7	934429	292	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Elon Musk created 4,400 new millionaires in a single day.
1507382	gaming	3	1380	0	3	9.3	227606	2483	recent@mempool|top@mempool	HOT,SIGNAL	mempooldotspaceinvadersdotspace - now with power-ups!
1507405	meta	1	1063	0	2	8.6	92827	2689	recent@meta|top@meta	HOT,SIGNAL	A new SNZ Zine and an Extra thing!!
1507579	AI	1	946	0	9	3.6	74100	10474	recent@AI|top@AI	SIGNAL	Statement on the US government directive to suspend access to Fable5 and Mythos5
1507588	Construction_and_Engineering	2	862	0	2	3.4	1022234	508	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/12/26
1507366	lightning	1	623	0	2	9.8	440729	140	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0271173e6139975a9…)
1507313	lightning	1	556	0	0	11.6	328182	3714	recent@lightning|top@lightning	SIGNAL	LNTest: A Testbed for Evaluating Bitcoin Lightning Network-Based Botnets
1507409	bitcoin	1	480	0	1	8.5	144357	4267	recent@bitcoin|top@bitcoin	SIGNAL	Toyota Hilux delivery to Ukraine | SNL #228
1507349	tech	1	470	0	0	10.3	74100	10474	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Six hard problems, one solution - Alekos Filini, Enclavia
1507342	AI	1	429	0	0	10.5	370725	139	recent@AI|top@AI	SIGNAL	AI The "Truly" Environmentally Friendly Way (funny)
1507562	Stacker_Stocks	2	404	0	1	4.1	896234	304	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Understand how SpaceX propelled Musk to over $1 trillion!
1507309	Stacker_Stocks	2	248	0	4	11.8	402772	22120	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Elon Musk becomes world's first trillionaire as SpaceX begins trading
1507551	Construction_and_Engineering	2	235	0	3	4.3	9274	23468	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Stacker_Stocks	SIGNAL	Everything Ages. So Does Infrastructure.
1507617	gaming	3	215	0	0	1.5	74100	10474	recent@lightning|top@lightning|recent@nostr	FRESH,SIGNAL	Snake.dance — Free Multiplayer Skill Snake Game
1507303	bitcoin	1	164	0	0	11.8	1504805	8	recent@bitcoin|top@bitcoin	SIGNAL	XYZVault: The First Privacy-Focused Multisig Vault Platform
1507341	security	1	158	0	3	10.6	1	26617	recent@security|top@security	SIGNAL	400+ AUR Packages Compromised with Infostealer and Rootkit
