# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519224	bitcoin	1	716	0	3	10.6	74100	11012	recent@bitcoin|top@bitcoin	SIGNAL	Clark Moody's dashboard adds node distribution/services
1519330	bitcoin	1	700	0	0	1.5	879734	7599	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Activation Client Adoption - epoch 474 - no activations possible
1519306	bitcoin	1	158	0	0	3.6	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1518686	bitcoin_beginners	1	5052	0	28	35.2	88988	45463	recent@bitcoin_beginners	HOT	Will you take Bitcoin? Part 2
1519026	meta	1	1593	0	9	19.0	92827	2736	recent@meta|top@meta	HOT	SNZ takes a holiday
1519063	bitcoin	1	1386	0	5	17.6	74100	11012	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What is RGB Protocol on Bitcoin? A Complete Guide
1519077	tech	1	1285	0	2	16.5	57444	15638	recent@tech|top@tech	HOT	Appropriate technology
1518868	bitcoin	1	1235	0	0	23.5	1014665	199	recent@bitcoin|top@bitcoin	HOT	Quantum and changing consensus segment - Bitcoin Optech Newsletter #412
1518854	bitcoin	1	1154	0	0	23.8	22591	255	recent@bitcoin|top@bitcoin	HOT	Shitcoin Protocols BIP 110 Ready List
1519017	bitcoin	1	1051	0	0	19.3	74100	11012	recent@bitcoin|top@bitcoin	HOT	IP → ASN lookup (asmap) - @0xB10C
1518996	bitcoin_beginners	1	919	0	0	19.6	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		One week left to apply!!! - ABC26
1519068	bitcoin	1	766	0	4	17.1	74100	11012	recent@bitcoin|top@bitcoin		Why custodians are no fun: Prime Trust's lawsuits against Strike and Swan
1518708	bitcoin	1	722	0	3	34.8	887826	91	recent@bitcoin		Geyser live tomorrow at 10 am CST/11 am VET to discuss Venezuela's recent events
1519143	bitcoin	1	631	0	0	14.6	144357	4313	recent@bitcoin|top@bitcoin		Forgotten Satoshi Emails Discovered | SNL #231
1518979	AI	1	559	0	0	20.4	74100	11012	recent@AI|top@AI		local-llm: Everything I know about running LLMs locally - jamesob
1518897	bitcoin	1	522	0	0	22.5	593189	834	recent@bitcoin|top@bitcoin		Drapetomania - mental disorder common n the bitcoin community
1518729	devs	1	466	0	0	33.0	74100	11012	recent@devs		Non-prosecution promise not enough: Courts must rule on dev money transmission
1518910	lol	2	461	0	0	21.7	74100	11012	recent@bitcoin|top@bitcoin		bpub: encoding data on bitcoin using valid compressed pubkeys - djkazic
1518832	bitcoin_beginners	1	325	0	0	24.8	30782	25051	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 107
1519056	bitcoin_beginners	1	308	0	1	18.0	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		LNDHUB - Lightning Node Management Platform
1518892	lightning	1	269	0	1	22.6	440729	181	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02a8b92305801f35a…)
1519188	bitcoin_beginners	1	255	0	2	12.3	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners		Forgotten Satoshi Emails Discovered | SNL #231
1518881	bitcoin	1	211	0	0	23.1	74100	11012	recent@mempool|top@mempool		Proof of Sound - Bitcoin network visualization
1518865	bitcoin	1	138	0	0	23.6	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		While we're busy arguing, the fiat overlords are working collaboratively
1519157	bitcoin	1	110	0	14	14.3	1519080	16	recent@bitcoin_Mining|top@bitcoin_Mining		"The ₿itconomy(circular economy) only works if we actually spend sats"
1519011	bitcoin	1	106	0	1	19.4	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		What's worse than JPGs? Is Luke working on BIP111 already?
1518764	bitcoin	1	96	0	3	29.2	1054143	970	recent@bitcoin_beginners|recent@bitcoin_Mining		Should We Be Worried About Bitcoin's Price Drop?
1519171	tech	1	76	0	0	13.4	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		How Long Does a Hard Drive Last? A Question That's Worth 800 Billions
1519231	AI	1	69	0	0	9.9	110937	243	recent@AI|top@AI		Don't fall for that
1519344	bitcoin_Mining	1	67	0	4	0.7	30782	25051	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Ocean Killing It
1519312	security	1	67	0	8	2.7	102558	1109	recent@security|top@security|recent@privacy		Any IT expert around?
1518840	bitcoin_beginners	1	57	0	1	24.4	12393	453	recent@bitcoin_beginners|recent@bitdevs		Bitcoin Infinity: a proposal to freeze UTXOs after 20 years
1519314	nostr	1	57	0	2	2.0	223678	5748	recent@nostr|top@nostr|recent@devs	FRESH	vide coded my first app
1518985	bitcoin_beginners	1	46	0	0	19.9	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		NadaNada: Get a Private VPN, eSIM, or New Mobile Number with Bitcoin on Fedi
1519302	bitcoin	1	36	0	1	4.1	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners		The Freedom Community: Facilitators, Not Influencers
1519297	bitcoin_beginners	1	36	0	0	5.1	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		I Got Hacked: Stay Humble, Stack Sats
1519189	bitcoin_beginners	1	36	0	0	12.1	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Mostro Release v0.18.0: Node migrated to Protocol v2,
1518961	bitcoin	1	36	0	0	21.0	383547	3296	recent@bitcoin_beginners|top@bitcoin_beginners		Secure SingleSig Bitcoin Wallet Setup Wizard with Bitcoin-Safe Desktop App
1518728	AI	1	21	0	0	33.1	1054143	970	recent@AI		US lifts restrictions on Anthropic’s powerful AI models Fable and Mythos
1519256	bitcoin_beginners	1	0	0	1	8.6	296825	4765	recent@bitcoin_beginners|top@bitcoin_beginners		Self Custody: Have ever seen this movie?
1519367	bitdevs	1	0	0	1	0.1	263526	450	recent@bitdevs|top@bitdevs	FRESH	This is a very strange message.
1519358	lightning	1	0	0	0	0.3	263526	450	recent@lightning|top@lightning	FRESH	A Lightning-enabled #Bitcoin ATM is spotted in Australia 🙌
1518793	lightning	1	0	0	0	26.9	263526	450	recent@lightning		The Lightning Debit Card Changing Bitcoin Payments In Europe
1519279	security	1	0	0	0	6.1	1401899	211	recent@security|top@security		Episode #4 — The Night the Internet Tried to Kill Bitcoin
1519360	AI	1	0	0	0	0.3	934367	920	recent@AI|top@AI	FRESH	Cut Fable 5 token usage by rendering text context as images
