# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524693	news	2	1059	0	3	4.3	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524681	bitcoinplusplus	1	681	0	3	4.8	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524829	bitcoin	1	678	0	0	1.9	1524821	2	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524755	bitcoin	1	612	0	9	2.9	74100	11197	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524586	bitcoin_beginners	1	592	0	3	7.6	296825	4833	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	New Cashu Me Wallet
1524803	bitcoin	1	469	0	7	2.2	74100	11197	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	bark-btcpay - Second Tech
1524880	bitcoin	1	365	0	0	0.7	74100	11197	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	Bitcoin-Fork-Governance-Study - pfoytik
1524648	bitcoin	1	300	0	0	5.5	74100	11197	recent@bitcoin|top@bitcoin	SIGNAL	📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524563	Geyser_community	3	259	0	1	8.7	396688	8	recent@bitcoin|top@bitcoin	SIGNAL	A Question I Couldn't Answer
1524576	bitcoin_beginners	1	242	0	0	8.0	296825	4833	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Announcing Q2, 2026 Btrust Developer Grant Recipients
1524602	bitcoin	1	215	0	0	6.8	1495204	19	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	BitFitness: Proof Of Work, Proof Of Wellness
1524606	bitcoin_beginners	1	138	0	0	6.6	296825	4833	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Cashu releases:  - CDK v0.17.3 - cashu-ts v4.7.0 - Orchard v1.10.0
1524589	bitdevs	1	102	0	0	7.5	296825	4833	recent@bitdevs|top@bitdevs	SIGNAL	TheBuidl Announces Rust for Bitcoin 2.0, Backed by Btrust - Africa Bitcoin News
1524157	security	1	5201	0	95	24.8	1524157	43	recent@bitcoin|recent@security	HOT	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1524412	bitcoin	1	1151	0	7	20.1	74100	11197	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Ocean Mining describes how they will handle August and September
1524042	bitcoin	1	1105	0	1	27.5	227606	2498	recent@bitcoin	HOT	Who will be the heavyweight champion of large amounts of dollars?!?!
1524239	AI	1	1046	0	7	23.8	375005	2072	recent@tech|top@tech|recent@AI	HOT	How close are we to being like the people in the movie Wall-E?
1524113	bitcoin	1	876	0	11	26.2	9891	256	recent@bitcoin		Venezuelans Turn to Bitcoin to Fund Earthquake Relief
1524289	bitcoin_beginners	1	658	0	0	23.2	296825	4833	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitrust Starter Grant
1524523	lol	2	609	0	1	12.8	74100	11197	recent@bitcoin|top@bitcoin		SUPER SAYLOR · 21 levels. 21 rules. One chair.
