# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1580564	bitcoin	1	1652	0	2	7.7	74100	12863	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	A Review of SHRINCs - Project Eleven
1580724	bitcoin	1	1210	0	0	2.3	93884	98	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Core Lightning 26.06.8 is out, and every node runner should upgrade.
1580470	devs	1	1111	0	1	10.5	665515	94	recent@devs|top@devs	HOT,SIGNAL	Converting React / Vite Website to Mobile App
1580440	lightning	1	794	0	2	11.5	440729	278	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (0215a202bba8f60ba…)
1580533	bitcoin	1	546	0	2	8.5	1571997	7	recent@bitcoin|top@bitcoin	SIGNAL	Giving Bitcoin as a Gift
1580451	bitcoin	1	541	0	2	11.0	1545780	202	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	A Small Update on My First Lightning Channel Goal
1580504	bitcoin_Mining	1	453	0	0	9.4	1567528	10	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Results from prepaid hashrate for 479th mining period
1580515	bitcoin	1	422	0	2	9.0	1571997	7	recent@bitcoin|top@bitcoin	SIGNAL	SignerOS 1.3.0: Turn a regular PC into an offline Bitcoin signing device
1580595	AI	1	382	0	0	7.0	1575305	5	recent@AI|top@AI	SIGNAL	Claude discovers a novel CRISPR-like enzyme system
1580473	bitcoin	1	363	0	3	10.3	223678	6331	recent@bitcoin|top@bitcoin	SIGNAL	A new Mostro Client for mobile and Web https://mostra.top
1580751	tech	1	306	0	1	0.9	144357	4596	recent@tech|top@tech	FRESH,SIGNAL	YOU CAN SEE EVERYTHING - official trailer
1580513	tech	1	289	0	0	9.2	161788	10465	recent@tech|top@tech	SIGNAL	Claude discovers a novel enzyme system with CRISPR-like repeats
1580643	news	2	252	0	0	5.8	272410	1576	recent@tech|top@tech	SIGNAL	Homeland Security is monitoring activists building anti-flock tech
1580559	bitcoin	1	190	0	0	7.7	1532836	841	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	AI agents can trade Bitcoin P2P too.
1580542	security	1	184	0	1	8.4	297791	7839	recent@security|top@security	SIGNAL	Exploit Released Unpatched Ubuntu Linux Flaw Enabling Host-Root Container Escape
1580516	bitcoin_beginners	1	159	0	3	8.9	296825	5410	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Isn't this (Splicing + an LDK node) the kind of UX improvement Lightning needs?
1579742	bitcoin_Mining	1	37818	0	26	31.8	1578954	35	recent@bitcoin_Mining	HOT	My hot water mines Bitcoin and cooks food, with canola oil
1579817	bitcoin	1	25343	0	5	30.2	1046031	30	recent@bitcoin	HOT	Invalid Bitcoin blocks: full PoW, consensus invalid
1579734	bitcoin	1	5522	0	0	32.1	1014665	239	recent@bitcoin	HOT	Davidson Souza, Eric Price, PortlandHODL - Bitcoin Optech Newsletter #423 Recap
1579572	bitcoin	1	3007	0	2	34.5	724606	12993	recent@bitcoin	HOT	Book Review of "Abundance Through Scarcity" by Ioni Appelberg (BTCHEL2026, JB)
1579511	bitcoin	1	2461	0	9	35.5	328486	5178	recent@bitcoin	HOT	Default threshold for re-org risk
1580304	bitcoin	1	1817	0	3	13.7	74100	12863	recent@bitcoin|top@bitcoin|recent@lightning	HOT	x402 merges lightning specifications
