# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529607	bitcoin	1	3681	0	6	4.7	280679	22511	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Wavelength: Bitcoin on Easy Mode for Agents and Humans 〰️⚡
1529353	bitcoin	1	2601	0	11	9.5	74100	11422	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1529472	bitcoin	1	1627	0	4	7.0	68842	612	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I built a browser solver for Bitcoin Puzzle 71: One GPU needs a ~million years
1529336	news	2	1593	0	15	9.9	74100	11422	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Tether, Elektron, XXI merger called off, Mallers steps down
1529269	bitcoin_beginners	1	1451	0	28	11.4	30782	25205	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529374	bitcoin	1	717	0	9	9.1	2795	1382	recent@bitcoin|top@bitcoin|recent@Education	SIGNAL	Prediction Markets vs Gambling - Do you know the difference?
1529540	bitcoin	1	622	0	3	5.9	74100	11422	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Michael Schmid aka Schnitzel the heatpunk! - THURSDAY 10AM
1529679	lol	2	587	0	2	3.0	74100	11422	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL	OP_PLENTY - encode arb. data in *contiguous* bytes. Up to 2MB, BIP110 compliant
1529724	bitcoin	1	543	0	0	1.9	1014665	205	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Keagan McClelland and Andrew Toth - Bitcoin Optech Newsletter #414 Recap Podcast
1529654	AI	1	538	0	4	3.7	74100	11422	recent@AI|top@AI	SIGNAL	Against Claudefishing - Chris Best
1529616	bitcoin	1	521	0	1	4.6	176202	40	recent@bitcoin|top@bitcoin	SIGNAL	👀 The new version of the BULL Wallet is out!
1529714	art	3	514	0	2	2.3	988069	268	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Baking and listening to music etc
1529639	AI	1	510	0	3	4.2	280679	22511	recent@AI|top@AI	SIGNAL	Autonomous AI Intrusions Are Here: Lessons from the Hugging Face Compromise
1529706	bitcoin_beginners	1	508	0	0	2.5	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1529381	lightning	1	474	0	2	8.9	440729	202	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025501f56b72e7b99…)
1529631	AI	1	451	0	2	4.3	74100	11422	recent@nostr|top@nostr|recent@devs	SIGNAL	buzz: A hive mind communication platform - Block
1529476	bitcoin	1	425	0	0	6.9	401865	8299	recent@bitcoin|top@bitcoin	SIGNAL	Morning Minute: The Clarity Act Has New Life - Decrypt
1529363	bitcoin	1	384	0	4	9.3	462245	293	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Native Cashu — Last Week in Bitcoin (Jul 13 - 19)
1529736	bitcoin	1	331	0	1	1.6	887826	94	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	bitcoin-only directory is back! Ported from Vue/Nuxt to Hugo and ready to roll!
1529650	charts_and_maps	2	310	0	4	3.8	280679	22511	recent@charts_and_maps|top@charts_and_maps	SIGNAL	How the 2026 World Cup affected Internet traffic
1529777	bitcoin_Mining	1	273	0	1	0.5	185956	165	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	HashHammer: DTV Electronics' Next Solo Miner [SAMPLES]
1529322	AskSN	2	259	0	1	10.2	984933	1650	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1529632	Politics_And_Law	3	244	0	0	4.3	280679	22511	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Judge halts Paramount's $111B purchase of Warner Bros. in win for US states
1529738	bitcoin	1	242	0	1	1.6	328486	4468	recent@lightning|top@lightning	FRESH,SIGNAL	Lighting Labs has fallen
1529449	AI	1	238	0	1	7.6	140698	1082	recent@AI|top@AI	SIGNAL	Another ‘DeepSeek moment’? What China’s Kimi K3 means for the global AI industry
1529640	AskSN	2	220	0	7	4.2	984933	1650	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Will you have nothing and will you be happy?
1529657	econ	2	170	0	1	3.6	280679	22511	recent@econ|top@econ	SIGNAL	The foundations of Australia's housing boom are being tested
1529645	AI	1	161	0	3	4.0	280679	22511	recent@AI|top@AI|recent@econ	SIGNAL	When Donald Met Kimi
1529545	bitcoin_beginners	1	156	0	0	5.9	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Btrust is excited to support the Genesis Workshop in Mauritius
1529357	news	2	156	0	0	9.4	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Jack Mallers steps down as CEO of Twenty One
1529417	bitcoin_beginners	1	109	0	11	8.3	1529139	16	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	What do you wish you knew during your first week on Stacker News?
1529655	lightning	1	102	0	7	3.7	296825	4906	recent@lightning|top@lightning	SIGNAL	Introducing Ark in Alby Hub - a New Payment Backend
1529443	bitcoin	1	102	0	0	7.7	12315	2299	recent@econ|top@econ	SIGNAL	Oh My F**king God, They're Doing It Again
1529346	lightning	1	101	0	0	9.7	440729	202	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 959005
1529728	AI	1	100	0	0	1.8	1054143	985	recent@AI|top@AI|recent@econ	FRESH,SIGNAL	Japan’s AI gamble: Can technology offset the cost of an ageing society?
1528989	tech	1	4606	0	38	22.9	88718	45610	recent@tech|top@tech|recent@AskSN	HOT	Where do ISP's get their internet from?
1528896	bitcoin	1	2244	0	28	24.3	74100	11422	recent@bitcoin|recent@AskSN	HOT	How many onchain transactions have you done in the last month?
1528815	Stacker_Stocks	2	2020	0	8	26.1	724606	11665	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Saylors Bitcoin Rollercoaster (WSJ, Vicky Ge Huang)
1528682	bitcoin	1	1830	0	27	29.5	74100	11422	recent@bitcoin	HOT	Another Bitcoin company pivots to AI
1529242	lightning	1	1395	0	2	12.5	934367	934	recent@lightning|top@lightning	HOT	Find LN nodes that support Taproot channels (better privacy)
1528600	history	2	1369	0	4	30.8	1512518	95	recent@history	HOT	Daily Bitcoin Lore (10 years ago): Ethereum Hard-Forks to Reverse The DAO Hack
1528695	AI	1	1355	0	7	29.3	12315	2299	recent@AI|recent@math|recent@science	HOT	AI disproved the Jacobian conjecture
1528545	news	2	1211	0	7	31.9	30782	25205	recent@news	HOT,SELF_POST_OPP	Suspect Detonates Incendiary Device Outside Manhattan Federal Building
1528542	AI	1	1189	0	3	31.9	303620	6195	recent@AI|recent@ideasfromtheedge	HOT	Quiet, My Exoself
1528521	Politics_And_Law	3	1188	0	37	32.5	724606	11665	recent@econ	HOT	Boomers: We’ve Earned the Right to Live the High Life (Telegraph, Melissa Twigg)
