# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1507759	lightning	1	873	0	1	4.7	440729	141	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (02b61c10149c0c89b…)
1507664	tech	1	671	0	0	10.6	166	36467	recent@tech|top@tech	SIGNAL	Bayrob – Darknet Diaries | impressive story
1507851	AI	1	574	0	0	1.2	104755	12372	recent@AI|top@AI	FRESH,SIGNAL	Created my own app
1507823	bitcoin	1	567	0	2	2.2	74100	10483	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	2 vulnerabilities in bark to steal funds (Second has published fixes) - floppy
1507709	bitcoin	1	283	0	1	8.2	1490792	164	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Ulendo: Global Phone Calls via Bitcoin and Nostr. No SIM Card Required.
1507711	bitcoin	1	276	0	3	8.1	46077	175	recent@bitcoin|top@bitcoin	SIGNAL	I need some Bitcoin ETF info....
1507847	AI	1	222	0	0	1.5	9274	23479	recent@AI|top@AI	FRESH,SIGNAL	😰 Oracle’s debt AI-nxiety - Snacks
1507760	AI	1	168	0	0	4.7	88718	44447	recent@AI|top@AI	SIGNAL	Magnifica Humanitas, AI, and the State
1507811	bitcoin_beginners	1	138	0	0	2.8	296825	4580	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Cashu Mint (Nutshell) | Cashu4Community
1507121	bitcoin	1	6551	0	8	26.9	21800	489	recent@bitcoin	HOT	Alby Hub 1.23 — Ark backend, Just-In-Time channels, Cards page & more
1507021	privacy	1	6102	0	12	29.3	8842	477	recent@privacy	HOT	A Call to Action: Stop the FCC's KYC Regime
1507355	meta	1	3691	0	27	22.3	1	26618	recent@meta|top@meta	HOT	SN release: new wallet porcelain, back-forward navigation scroll fixes
1506994	bitcoin	1	2582	0	16	30.4	30782	24887	recent@bitcoin	HOT	My mandatory Bar CLE courses love "digital assets" and "crypto"
1507003	AI	1	2083	0	11	30.2	724606	10738	recent@AI	HOT	The Nerdy Escorts Cashing In On Silicon Valley’s AI Boom (Forbes, Anna Tong)
1507175	lightning	1	1444	0	2	26.0	263526	373	recent@lightning	HOT	Introducing Lightning Earn: Institutions Now Participate in LN Infrastructure
1507579	AI	1	1423	0	21	15.9	74100	10483	recent@AI|top@AI	HOT	Statement on the US government directive to suspend access to Fable5 and Mythos5
1507382	gaming	3	1408	0	4	21.5	227606	2483	recent@mempool|top@mempool	HOT	mempooldotspaceinvadersdotspace - now with power-ups!
1507012	bitcoin	1	1176	0	1	30.0	1014665	190	recent@bitcoin	HOT	Testnet5 - Bitcoin Optech Newsletter #409
1507405	meta	1	1144	0	3	20.9	92827	2689	recent@meta|top@meta	HOT	A new SNZ Zine and an Extra thing!!
1507040	tech	1	1136	0	10	28.8	238412	168	recent@tech	HOT	Real Businessmen Are Rare
1506954	bitcoin	1	698	0	0	32.5	934367	916	recent@bitcoin		Private Broadcast May Reveal Sender IP Address in Bitcoin Core 31.0
1507366	lightning	1	633	0	2	22.0	440729	141	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0271173e6139975a9…)
1507195	bitcoin_beginners	1	630	0	0	25.8	144357	4267	recent@bitcoin_beginners		The Three Economic Eras of Bitcoin
1507113	meta	1	587	0	5	27.1	296825	4580	recent@bitcoin_beginners|recent@lightning|recent@meta		What Didn't You Know About Stacker News? Till Lately
1507313	lightning	1	556	0	0	23.9	328182	3720	recent@lightning|top@lightning		LNTest: A Testbed for Evaluating Bitcoin Lightning Network-Based Botnets
1507115	bitcoin	1	535	0	0	27.0	74100	10483	recent@bitcoin|recent@bitcoin_Mining		📣 AMA ANNOUNCEMENT: RAPHA ZAGURY, ELEKTRON ENERGY - THIS THURSDAY!
1507349	tech	1	501	0	0	22.6	74100	10483	recent@bitcoin|top@bitcoin|recent@bitdevs		Six hard problems, one solution - Alekos Filini, Enclavia
1507409	bitcoin	1	501	0	1	20.8	144357	4267	recent@bitcoin|top@bitcoin		Toyota Hilux delivery to Ukraine | SNL #228
1507140	bitcoin	1	490	0	20	26.5	2795	1311	recent@bitcoin|recent@lightning		Knicks vs. Spurs [NBA Championship]
1507342	AI	1	450	0	0	22.8	370725	139	recent@AI|top@AI		AI The "Truly" Environmentally Friendly Way (funny)
1507617	gaming	3	315	0	0	13.8	74100	10483	recent@lightning|top@lightning|recent@nostr		Snake.dance — Free Multiplayer Skill Snake Game
1507201	tech	1	291	0	0	25.6	74100	10483	recent@devs|recent@tech		Factoring "short-sleeve" RSA keys with polynomials - Trail of Bits
1507623	AI	1	258	0	0	13.2	110937	242	recent@AI|top@AI		Don't worry about that, we don't care anymore
1507232	bitcoin	1	240	0	0	25.1	12309	3512	recent@bitcoin		Sooner or later, America is going to have to reckon with the debt
1507303	bitcoin	1	195	0	0	24.1	1504805	8	recent@bitcoin		XYZVault: The First Privacy-Focused Multisig Vault Platform
1507590	AI	1	188	0	0	15.5	328182	3720	recent@AI|top@AI		ELIZA Reinterpreted:The world's 1st chatbot was not intended as a chatbot at all
1506986	bitcoin_beginners	1	184	0	0	30.9	30782	24887	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 104
1507036	bitcoin	1	177	0	0	28.9	1490792	164	recent@bitcoin_beginners|recent@lightning		Lightning Network Academic Papers And Research - Lightning News
1507341	security	1	158	0	4	22.8	1	26618	recent@security|top@security		400+ AUR Packages Compromised with Infostealer and Rootkit
1507215	lol	2	117	0	1	25.4	74100	10483	recent@bitcoin|recent@bitcoin_Mining		shitcoin-detector-nbits.md - CryptoIceMLH/TNA-OS-CANAAN
1507353	lightning	1	115	0	0	22.4	440729	141	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0271173e6139975a9…)
1507414	bitcoin	1	92	0	1	20.6	1495204	9	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		HODLers vs. Spenders: What Will Power Bitcoin’s Economy?
1507002	AI	1	69	0	3	30.2	104755	12372	recent@AI		Used ChatGPT to create a vocab infographic
1506978	AI	1	69	0	0	31.4	126503	774	recent@AI		Nvidia begins Vera CPU sales pitch to Chinese clients
1506971	bitcoin	1	57	0	1	32.0	1444593	58	recent@bitcoin		👇 ¿Quién lidera la batalla? 🟠 Custodia propia 🔵 Custodia de terceros
1507689	bitcoin_beginners	1	36	0	1	8.8	296825	4580	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Madeira, wine buying and beer with Bitcoin
