# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523171	bitcoin	1	408	0	0	10.8	298505	830	recent@bitcoin|top@bitcoin	SIGNAL	Saylor Selling Was The Bottom… Things Are About To Get Very Violent For BTC
1523252	bitcoin	1	294	0	0	5.5	74100	11121	recent@bitcoin|top@bitcoin	SIGNAL	Babilonia: Coinjoin as a wager - waxwing
1523296	lightning	1	230	0	0	0.6	163128	3644	recent@lightning|top@lightning	FRESH,SIGNAL	Freeport: P2P marketplace over Nostr with a built-in self-custodial LN wallet
1523236	meta	1	161	0	0	6.6	1	26828	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 7/11/26
1523268	lightning	1	128	0	0	2.8	263526	467	recent@lightning|top@lightning	SIGNAL	CLINK Plugin to enable Lightning Subscription payments on BTCPay Server
1522806	meta	1	1188	0	4	31.7	92827	2748	recent@meta	HOT	Fire Up the Printer - SNZ #64!
1522978	bitcoin	1	1131	0	7	18.0	724606	11375	recent@bitcoin|top@bitcoin	HOT	Adam Back Out Scalping BIP-110 Knotzies. Respectfully, Of Course
1522855	lightning	1	1048	0	7	25.3	163128	3644	recent@lightning	HOT	🚨 Umbrel: All Tor connectivity broken, LN channels offline, onion services dead
1522984	privacy	1	851	0	6	17.7	1507914	11	recent@privacy|top@privacy		Dear EU lawmakers, please split your commits... Claude: done
1522935	lightning	1	425	0	0	20.1	440729	190	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0236a6dc4eb78d701…)
1522969	bitcoin	1	258	0	1	18.3	30993	3524	recent@bitcoin|top@bitcoin		Villa BTC 2026 Croatia | AFTERMOVIE 🔥
1522887	bitcoin	1	138	0	1	22.1	1495204	16	recent@lightning|top@lightning		The History Of Hong Kong's Bitcoin Meetup
1522874	meta	1	119	0	7	23.3	36151	1548	recent@meta|top@meta		This Day on SN: July 11
1522820	AI	1	79	0	0	30.1	110937	244	recent@AI		Same car.  One winner, and one loser. - Tony Aldon
1522897	bitcoin_beginners	1	36	0	2	21.4	1444593	81	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 Perder tus bitcoin por escribir una palabra incorrecta.
1522828	bitcoin	1	36	0	0	28.0	296825	4810	recent@bitcoin_beginners|recent@lightning		HRF’s Weekly Financial Freedom Report #128
