# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503598	BooksAndArticles	2	558	0	1	3.8	30782	24838	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 115
1503589	meta	1	199	0	2	4.8	36151	1503	recent@meta|top@meta	SIGNAL	This Day on SN: June 6
1503653	bitcoin	1	150	0	1	1.3	74100	10313	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Rug the mints - @1440000bytes
1503567	bitcoin_Mining	1	138	0	0	7.1	1503567	7	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Python Bitcoin Miner
1503555	AI	1	126	0	1	8.2	12309	3501	recent@AI|top@AI|recent@econ	SIGNAL	"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503607	AI	1	105	0	1	3.2	328182	3687	recent@AI|top@AI	SIGNAL	Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	5.8	110937	241	recent@AI|top@AI	SIGNAL	Do you really need more ideas?
1503329	bitcoin	1	2227	0	3	16.2	286513	201	recent@bitcoin|top@bitcoin	HOT	Added contributing documentation for Bitcoin Backbone
1503088	Construction_and_Engineering	2	1773	0	6	23.2	104755	12326	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SELF_POST_OPP	Get married in Japan
1503288	meta	1	1431	0	6	17.8	92827	2680	recent@meta|top@meta	HOT	Issue #60 you know what it is!!
1502865	bitcoin	1	1301	0	9	29.3	30993	3496	recent@bitcoin|recent@bitcoinplusplus	HOT	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1503322	Music	3	1246	0	13	16.7	74100	10313	recent@bitcoin|top@bitcoin|recent@history	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1503291	bitcoin	1	1214	0	1	17.8	144357	4242	recent@bitcoin|top@bitcoin	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1502950	bitcoin	1	1198	0	1	27.5	1014665	187	recent@bitcoin	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1502900	art	3	1166	0	0	28.7	988069	257	recent@BooksAndArticles	HOT	Hello frens, June's here and so am I 🩷
1503153	bitcoin	1	1024	0	2	21.7	74100	10313	recent@bitcoin|top@bitcoin	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1502778	Construction_and_Engineering	2	977	0	3	33.2	1022234	495	recent@Construction_and_Engineering		PoW 6/4/26
1503179	lightning	1	933	0	3	21.1	163128	3579	recent@lightning|top@lightning		zaptipr — send bitcoin on slack with /zap
1503133	bitcoin	1	884	0	1	22.2	131	80	recent@bitcoin|top@bitcoin|recent@nostr		Bips.xyz and nips.nostr.com have been updated
1502973	charts_and_maps	2	749	0	14	25.9	280679	21810	recent@econ|recent@charts_and_maps	SELF_POST_OPP	Renminbi just beat the euro in world trade for the first time
